epoch,step,elbo,discrete_loss,continuous_loss,kl_div,kl_weight
120,3742,1500.1363525390625,1.2043699026107788,1498.8447265625,872.538818359375,0.0001
120,3743,1488.3868408203125,0.8859350085258484,1487.413818359375,869.7587280273438,0.0001
120,3744,1483.1419677734375,0.5694411993026733,1482.4853515625,871.5184326171875,0.0001
120,3745,1506.568603515625,1.1440926790237427,1505.33740234375,871.8681640625,0.0001
120,3746,1520.6475830078125,1.5092384815216064,1519.05126953125,869.9993286132812,0.0001
120,3747,1459.7315673828125,0.6061168313026428,1459.0377197265625,877.7185668945312,0.0001
120,3748,1473.787109375,0.7315797209739685,1472.9678955078125,876.3375244140625,0.0001
120,3749,1444.5069580078125,0.831534206867218,1443.5867919921875,886.353759765625,0.0001
120,3750,1474.8485107421875,0.7536091804504395,1474.0068359375,879.7640991210938,0.0001
121,3751,1467.0914306640625,0.8566824793815613,1466.1475830078125,871.455322265625,0.0001
121,3752,1473.5159912109375,0.5703234076499939,1472.8577880859375,878.5343627929688,0.0001
121,3753,1482.882080078125,1.264092206954956,1481.53076171875,872.8228759765625,0.0001
121,3754,1461.791748046875,0.8278115391731262,1460.876708984375,873.26806640625,0.0001
121,3755,1443.806396484375,0.8730959892272949,1442.845947265625,873.479736328125,0.0001
121,3756,1423.1370849609375,0.7656871676445007,1422.2828369140625,885.2710571289062,0.0001
121,3757,1458.9068603515625,0.8571978807449341,1457.961181640625,885.3460693359375,0.0001
121,3758,1476.0123291015625,0.5064820051193237,1475.41796875,878.6322021484375,0.0001
121,3759,1458.6492919921875,0.7265520095825195,1457.835693359375,870.719970703125,0.0001
121,3760,1468.8128662109375,0.7541056871414185,1467.970703125,880.6323852539062,0.0001
121,3761,1453.1162109375,0.6535053849220276,1452.374267578125,884.3221435546875,0.0001
121,3762,1448.9990234375,0.647626519203186,1448.26318359375,882.078125,0.0001
121,3763,1456.1981201171875,0.6158061623573303,1455.493896484375,884.1962280273438,0.0001
121,3764,1467.940673828125,0.6281352043151855,1467.2252197265625,872.281494140625,0.0001
121,3765,1480.7318115234375,0.668988823890686,1479.9749755859375,878.732421875,0.0001
121,3766,1513.970458984375,0.6955733895301819,1513.1871337890625,877.2642822265625,0.0001
121,3767,1508.3992919921875,0.8806100487709045,1507.431640625,870.6038818359375,0.0001
121,3768,1495.1025390625,1.2134785652160645,1493.801025390625,879.7760009765625,0.0001
121,3769,1490.895751953125,0.6590746641159058,1490.1478271484375,888.5675659179688,0.0001
121,3770,1491.5582275390625,1.1473948955535889,1490.322265625,886.2748413085938,0.0001
121,3771,1492.95166015625,0.6111673712730408,1492.2525634765625,879.5130615234375,0.0001
121,3772,1496.85302734375,0.7552897930145264,1496.0098876953125,879.3709716796875,0.0001
121,3773,1474.189453125,0.7597463130950928,1473.3416748046875,880.5846557617188,0.0001
121,3774,1501.5372314453125,1.3574124574661255,1500.0919189453125,878.6337280273438,0.0001
121,3775,1500.963623046875,0.8693991303443909,1500.006591796875,876.2373046875,0.0001
121,3776,1477.517333984375,0.8492723107337952,1476.5797119140625,884.352294921875,0.0001
121,3777,1476.759033203125,0.7649702429771423,1475.9063720703125,876.9972534179688,0.0001
121,3778,1454.6923828125,0.6291866898536682,1453.9749755859375,882.1190795898438,0.0001
121,3779,1455.0699462890625,0.664168119430542,1454.3172607421875,885.4061279296875,0.0001
121,3780,1514.486572265625,1.178841233253479,1513.2193603515625,883.5779418945312,0.0001
121,3781,1470.209716796875,0.8051159381866455,1469.3160400390625,885.1857299804688,0.0001
122,3782,1456.072509765625,0.5935805439949036,1455.3900146484375,888.435546875,0.0001
122,3783,1456.76025390625,0.5666306018829346,1456.10546875,881.0888061523438,0.0001
122,3784,1479.661865234375,0.7323670983314514,1478.8416748046875,877.4278564453125,0.0001
122,3785,1446.1197509765625,0.8295426368713379,1445.2021484375,879.5610961914062,0.0001
122,3786,1506.6943359375,1.0996485948562622,1505.507080078125,877.0364379882812,0.0001
122,3787,1489.9158935546875,0.9667021036148071,1488.861572265625,876.5711059570312,0.0001
122,3788,1475.1142578125,0.6918038129806519,1474.333984375,884.4553833007812,0.0001
122,3789,1456.7664794921875,0.7202591300010681,1455.9580078125,882.5638427734375,0.0001
122,3790,1489.15576171875,0.9614205360412598,1488.1058349609375,884.8079223632812,0.0001
122,3791,1475.3057861328125,0.8898638486862183,1474.328369140625,875.6471557617188,0.0001
122,3792,1500.6553955078125,0.7966320514678955,1499.770751953125,880.5009765625,0.0001
122,3793,1454.5909423828125,0.5596035718917847,1453.9432373046875,881.3491821289062,0.0001
122,3794,1482.535400390625,0.8903597593307495,1481.55615234375,888.9542846679688,0.0001
122,3795,1463.390625,0.9052774310112,1462.3975830078125,878.2244873046875,0.0001
122,3796,1494.217041015625,0.7625615000724792,1493.366455078125,879.7762451171875,0.0001
122,3797,1481.3677978515625,0.4897230863571167,1480.789794921875,882.941650390625,0.0001
122,3798,1468.8614501953125,0.8315142393112183,1467.94140625,884.4630737304688,0.0001
122,3799,1508.966796875,0.8367891907691956,1508.0419921875,879.6375122070312,0.0001
122,3800,1503.9075927734375,0.7757759690284729,1503.0439453125,879.3436279296875,0.0001
122,3801,1488.5413818359375,0.8318642973899841,1487.6220703125,874.309326171875,0.0001
122,3802,1485.1990966796875,0.9607772827148438,1484.150146484375,880.86767578125,0.0001
122,3803,1440.0208740234375,0.5649656653404236,1439.3677978515625,881.212158203125,0.0001
122,3804,1492.9635009765625,0.6112008690834045,1492.264404296875,878.8247680664062,0.0001
122,3805,1522.5836181640625,0.963789701461792,1521.5323486328125,874.664306640625,0.0001
122,3806,1466.2547607421875,0.6873713731765747,1465.4798583984375,875.2009887695312,0.0001
122,3807,1513.0594482421875,0.9050573110580444,1512.06689453125,875.7259521484375,0.0001
122,3808,1492.093505859375,0.7647902965545654,1491.2403564453125,883.886962890625,0.0001
122,3809,1528.1435546875,1.0688397884368896,1526.9859619140625,887.305419921875,0.0001
122,3810,1495.9151611328125,1.0134631395339966,1494.8134765625,882.9575805664062,0.0001
122,3811,1483.2347412109375,0.8604206442832947,1482.2857666015625,884.9850463867188,0.0001
122,3812,1497.3748779296875,0.8808961510658264,1496.4066162109375,874.6298217773438,0.0001
123,3813,1454.9915771484375,0.7195547223091125,1454.1839599609375,880.4857177734375,0.0001
123,3814,1493.167724609375,0.8839611411094666,1492.1956787109375,880.9611206054688,0.0001
123,3815,1489.286865234375,0.9368059039115906,1488.2618408203125,882.3939208984375,0.0001
123,3816,1454.941162109375,0.7990649342536926,1454.0528564453125,891.83251953125,0.0001
123,3817,1473.1318359375,0.806298017501831,1472.23779296875,878.094482421875,0.0001
123,3818,1429.34228515625,0.7567012906074524,1428.4967041015625,888.5269775390625,0.0001
123,3819,1432.267333984375,0.7184627652168274,1431.460205078125,886.2238159179688,0.0001
123,3820,1481.0830078125,0.6207665205001831,1480.3741455078125,881.7106323242188,0.0001
123,3821,1510.9639892578125,0.7571481466293335,1510.119140625,876.4498901367188,0.0001
123,3822,1480.4195556640625,0.561687171459198,1479.769775390625,881.2877197265625,0.0001
123,3823,1457.2379150390625,0.7860443592071533,1456.363037109375,889.2489624023438,0.0001
123,3824,1473.812255859375,0.526824414730072,1473.1973876953125,880.690673828125,0.0001
123,3825,1485.215576171875,0.8214035034179688,1484.30517578125,889.7723388671875,0.0001
123,3826,1446.6873779296875,0.7728103995323181,1445.825927734375,886.8158569335938,0.0001
123,3827,1474.4840087890625,0.8377053737640381,1473.557373046875,890.4078369140625,0.0001
123,3828,1504.3074951171875,0.8391998410224915,1503.380126953125,880.7738037109375,0.0001
123,3829,1499.1512451171875,0.6683634519577026,1498.39404296875,888.30859375,0.0001
123,3830,1485.5032958984375,0.956148087978363,1484.4581298828125,889.7116088867188,0.0001
123,3831,1502.63134765625,0.7943871021270752,1501.74853515625,883.8580322265625,0.0001
123,3832,1498.6396484375,0.8015811443328857,1497.749755859375,882.0059814453125,0.0001
123,3833,1508.5067138671875,0.6782882213592529,1507.7393798828125,889.64404296875,0.0001
123,3834,1453.22998046875,0.6905491948127747,1452.450439453125,890.3062744140625,0.0001
123,3835,1497.0218505859375,0.6274183392524719,1496.305908203125,884.9966430664062,0.0001
123,3836,1493.2320556640625,0.7513833045959473,1492.391845703125,888.9660034179688,0.0001
123,3837,1479.100341796875,0.8027679324150085,1478.2086181640625,890.4475708007812,0.0001
123,3838,1516.3319091796875,0.8622785806655884,1515.381103515625,884.664794921875,0.0001
123,3839,1485.621337890625,0.5798438191413879,1484.9537353515625,877.8980712890625,0.0001
123,3840,1497.8909912109375,0.772521436214447,1497.030029296875,885.0606079101562,0.0001
123,3841,1481.3668212890625,0.6852311491966248,1480.59326171875,884.23876953125,0.0001
123,3842,1499.9993896484375,0.547507107257843,1499.36279296875,891.6904907226562,0.0001
123,3843,1475.32470703125,0.9518347978591919,1474.28466796875,882.0748901367188,0.0001
124,3844,1445.6434326171875,0.6247715353965759,1444.929443359375,891.7252807617188,0.0001
124,3845,1482.438232421875,0.6538694500923157,1481.69580078125,886.2437133789062,0.0001
124,3846,1475.6744384765625,0.7122291326522827,1474.874267578125,879.0498046875,0.0001
124,3847,1461.66845703125,0.709303081035614,1460.869873046875,892.4129638671875,0.0001
124,3848,1480.934814453125,0.7291973829269409,1480.116455078125,890.64013671875,0.0001
124,3849,1465.055419921875,0.7163203954696655,1464.25048828125,885.926513671875,0.0001
124,3850,1458.03857421875,0.5977307558059692,1457.35205078125,887.5773315429688,0.0001
124,3851,1479.7940673828125,1.0581003427505493,1478.6468505859375,891.3255615234375,0.0001
124,3852,1474.6005859375,0.6002241373062134,1473.910888671875,895.341064453125,0.0001
124,3853,1471.392822265625,0.7594972848892212,1470.543701171875,896.380859375,0.0001
124,3854,1440.8758544921875,1.0044351816177368,1439.7828369140625,886.6604614257812,0.0001
124,3855,1500.72314453125,0.7688524723052979,1499.865234375,891.4727783203125,0.0001
124,3856,1468.3101806640625,0.8876541256904602,1467.3333740234375,891.310546875,0.0001
124,3857,1489.607177734375,0.906463623046875,1488.6124267578125,882.4225463867188,0.0001
124,3858,1453.41015625,0.9100809097290039,1452.411376953125,886.9887084960938,0.0001
124,3859,1494.1318359375,0.7218378186225891,1493.3209228515625,891.6463623046875,0.0001
124,3860,1470.393798828125,0.5480149388313293,1469.75634765625,894.8858032226562,0.0001
124,3861,1451.7847900390625,0.7989866733551025,1450.896484375,894.0841674804688,0.0001
124,3862,1465.68017578125,0.5949960350990295,1464.9964599609375,887.305419921875,0.0001
124,3863,1521.5740966796875,1.1342675685882568,1520.35107421875,887.337158203125,0.0001
124,3864,1446.591552734375,0.5687352418899536,1445.9339599609375,888.3228759765625,0.0001
124,3865,1515.5491943359375,0.7622694969177246,1514.697998046875,888.318603515625,0.0001
124,3866,1471.4326171875,0.7657639980316162,1470.5782470703125,886.257568359375,0.0001
124,3867,1468.56640625,0.45570969581604004,1468.0218505859375,888.9478149414062,0.0001
124,3868,1498.7232666015625,0.8614402413368225,1497.77197265625,898.313232421875,0.0001
124,3869,1499.123291015625,1.013949990272522,1498.02099609375,883.2243041992188,0.0001
124,3870,1478.9444580078125,0.6366755366325378,1478.218505859375,892.0650024414062,0.0001
124,3871,1499.487060546875,0.7755520343780518,1498.623291015625,882.50390625,0.0001
124,3872,1485.1182861328125,0.7721651792526245,1484.2568359375,892.042236328125,0.0001
124,3873,1515.2735595703125,0.8119375705718994,1514.37255859375,890.68994140625,0.0001
124,3874,1497.09521484375,0.6417873501777649,1496.36474609375,886.4158935546875,0.0001
125,3875,1474.5101318359375,0.6431615352630615,1473.778564453125,883.4056396484375,0.0001
125,3876,1463.42822265625,0.67252516746521,1462.6668701171875,888.09765625,0.0001
125,3877,1470.6865234375,0.6441922187805176,1469.9534912109375,888.716064453125,0.0001
125,3878,1443.0528564453125,1.236670732498169,1441.7255859375,905.5222778320312,0.0001
125,3879,1477.865966796875,0.8041886687278748,1476.972412109375,893.8002319335938,0.0001
125,3880,1483.297607421875,0.7959100008010864,1482.4130859375,886.4248046875,0.0001
125,3881,1437.634521484375,0.9446654915809631,1436.5999755859375,898.9633178710938,0.0001
125,3882,1457.8170166015625,0.7401071786880493,1456.9884033203125,885.5162353515625,0.0001
125,3883,1502.3671875,0.8313828706741333,1501.4468994140625,888.1029663085938,0.0001
125,3884,1455.0142822265625,0.6940087676048279,1454.23095703125,893.3336181640625,0.0001
125,3885,1459.2381591796875,0.5133054852485657,1458.6356201171875,892.1158447265625,0.0001
125,3886,1469.9639892578125,1.1575164794921875,1468.7178955078125,885.8544921875,0.0001
125,3887,1465.517333984375,0.7359373569488525,1464.6923828125,890.0335083007812,0.0001
125,3888,1471.9549560546875,0.6453980207443237,1471.220703125,888.1934204101562,0.0001
125,3889,1490.4791259765625,0.9604951739311218,1489.4295654296875,890.5540161132812,0.0001
125,3890,1504.5753173828125,0.6760236620903015,1503.8104248046875,888.83740234375,0.0001
125,3891,1452.940185546875,0.5484500527381897,1452.3028564453125,889.2188720703125,0.0001
125,3892,1475.8023681640625,0.8663658499717712,1474.84619140625,898.056640625,0.0001
125,3893,1458.18017578125,0.6701673269271851,1457.4205322265625,894.1900024414062,0.0001
125,3894,1452.9473876953125,0.7100327610969543,1452.1473388671875,899.572265625,0.0001
125,3895,1481.188720703125,0.9336117506027222,1480.1661376953125,890.090087890625,0.0001
125,3896,1454.102294921875,0.630870521068573,1453.38232421875,891.5316772460938,0.0001
125,3897,1478.185791015625,0.6274938583374023,1477.469970703125,884.32177734375,0.0001
125,3898,1485.6220703125,1.8103408813476562,1483.7232666015625,885.19189453125,0.0001
125,3899,1512.1341552734375,0.6707264184951782,1511.3740234375,893.6721801757812,0.0001
125,3900,1454.74072265625,0.9372169375419617,1453.714111328125,893.9527587890625,0.0001
125,3901,1485.4853515625,0.632217288017273,1484.763427734375,896.8724365234375,0.0001
125,3902,1522.5703125,0.6910960674285889,1521.7913818359375,879.3232421875,0.0001
125,3903,1514.842041015625,0.752793550491333,1514.000732421875,885.4530029296875,0.0001
125,3904,1488.1729736328125,0.8144404888153076,1487.2691650390625,893.705322265625,0.0001
125,3905,1494.9072265625,1.03006112575531,1493.7882080078125,889.7680053710938,0.0001
126,3906,1464.8489990234375,0.5005874037742615,1464.25927734375,891.4584350585938,0.0001
126,3907,1473.9581298828125,1.0467946529388428,1472.822265625,890.5455322265625,0.0001
126,3908,1455.6009521484375,1.1407711505889893,1454.3701171875,901.3126831054688,0.0001
126,3909,1452.2294921875,0.6088466644287109,1451.531005859375,895.5076904296875,0.0001
126,3910,1448.145263671875,0.5915995240211487,1447.46337890625,903.8666381835938,0.0001
126,3911,1469.7738037109375,0.48250913619995117,1469.201904296875,893.9769897460938,0.0001
126,3912,1474.0966796875,0.9913520812988281,1473.0159912109375,894.0737915039062,0.0001
126,3913,1484.8675537109375,0.9623535871505737,1483.816650390625,884.7177124023438,0.0001
126,3914,1468.8682861328125,0.6238657236099243,1468.154541015625,898.911865234375,0.0001
126,3915,1495.6072998046875,0.8905529379844666,1494.62744140625,892.9649047851562,0.0001
126,3916,1484.9234619140625,0.5886026620864868,1484.2447509765625,900.2859497070312,0.0001
126,3917,1451.544677734375,0.8560082912445068,1450.59912109375,896.4426879882812,0.0001
126,3918,1467.33154296875,0.658291220664978,1466.584228515625,889.6261596679688,0.0001
126,3919,1454.6181640625,0.8660814762115479,1453.66357421875,884.86865234375,0.0001
126,3920,1471.8736572265625,0.6465524435043335,1471.1376953125,893.0802612304688,0.0001
126,3921,1463.6043701171875,0.8332168459892273,1462.681640625,895.350341796875,0.0001
126,3922,1478.56982421875,0.7749910950660706,1477.7054443359375,893.8488159179688,0.0001
126,3923,1454.97900390625,0.5360667705535889,1454.3525390625,905.0415649414062,0.0001
126,3924,1515.45263671875,0.48008251190185547,1514.8839111328125,886.2716674804688,0.0001
126,3925,1458.4530029296875,0.8333428502082825,1457.529541015625,900.9612426757812,0.0001
126,3926,1488.6551513671875,0.6957201361656189,1487.86962890625,898.3328247070312,0.0001
126,3927,1496.0401611328125,0.6990370750427246,1495.251953125,891.55126953125,0.0001
126,3928,1481.997314453125,0.7472862005233765,1481.16015625,897.9577026367188,0.0001
126,3929,1452.4365234375,0.9173674583435059,1451.428955078125,902.3682861328125,0.0001
126,3930,1478.09716796875,0.7339087724685669,1477.274169921875,891.6321411132812,0.0001
126,3931,1480.858154296875,0.5475640296936035,1480.220458984375,901.378173828125,0.0001
126,3932,1504.4378662109375,0.6343978643417358,1503.7144775390625,890.3727416992188,0.0001
126,3933,1496.3907470703125,0.8858020901679993,1495.415283203125,897.0186157226562,0.0001
126,3934,1524.254150390625,0.669442355632782,1523.4951171875,895.5925903320312,0.0001
126,3935,1505.1484375,0.729049801826477,1504.330322265625,890.573974609375,0.0001
126,3936,1447.27880859375,0.5299389362335205,1446.659423828125,894.7031860351562,0.0001
127,3937,1462.60107421875,0.5818406343460083,1461.9296875,895.6395263671875,0.0001
127,3938,1476.6080322265625,0.5577218532562256,1475.961181640625,891.489501953125,0.0001
127,3939,1428.9039306640625,0.6746708154678345,1428.1395263671875,896.89697265625,0.0001
127,3940,1478.8460693359375,0.8479230403900146,1477.9088134765625,893.11376953125,0.0001
127,3941,1456.56591796875,0.7156745791435242,1455.760498046875,897.2200317382812,0.0001
127,3942,1484.648681640625,0.935129702091217,1483.6243896484375,890.9696655273438,0.0001
127,3943,1462.6400146484375,0.5615637898445129,1461.98828125,902.469970703125,0.0001
127,3944,1485.083984375,1.4146456718444824,1483.579833984375,894.7146606445312,0.0001
127,3945,1486.177490234375,0.8384237885475159,1485.25,891.5550537109375,0.0001
127,3946,1443.6116943359375,0.6735239028930664,1442.8489990234375,890.7224731445312,0.0001
127,3947,1450.3092041015625,0.7273381948471069,1449.49267578125,892.8831787109375,0.0001
127,3948,1478.0020751953125,1.0459414720535278,1476.866943359375,892.62451171875,0.0001
127,3949,1471.306884765625,0.6321988701820374,1470.583984375,907.1368408203125,0.0001
127,3950,1467.884521484375,0.9862819910049438,1466.8076171875,905.6975708007812,0.0001
127,3951,1482.509521484375,0.8285906314849854,1481.591552734375,894.0531616210938,0.0001
127,3952,1472.5135498046875,0.6145952343940735,1471.8094482421875,895.1776123046875,0.0001
127,3953,1489.6756591796875,0.6685834527015686,1488.91748046875,895.7154541015625,0.0001
127,3954,1470.176513671875,0.8136692047119141,1469.272705078125,901.4888916015625,0.0001
127,3955,1455.8006591796875,0.48511284589767456,1455.2255859375,899.1402587890625,0.0001
127,3956,1449.8416748046875,0.5352337956428528,1449.21630859375,900.665283203125,0.0001
127,3957,1461.9219970703125,0.7729734778404236,1461.0589599609375,901.415771484375,0.0001
127,3958,1491.9051513671875,0.6295405030250549,1491.18603515625,896.2377319335938,0.0001
127,3959,1507.6357421875,1.0106152296066284,1506.534912109375,902.5696411132812,0.0001
127,3960,1520.63720703125,0.8372575640678406,1519.710693359375,892.5235595703125,0.0001
127,3961,1459.2628173828125,0.8163223266601562,1458.35693359375,896.5070190429688,0.0001
127,3962,1496.9456787109375,0.8720066547393799,1495.9835205078125,902.4560546875,0.0001
127,3963,1461.4202880859375,0.7326599359512329,1460.59716796875,904.4522705078125,0.0001
127,3964,1485.1451416015625,1.034359335899353,1484.021240234375,895.6949462890625,0.0001
127,3965,1469.1837158203125,0.9651666879653931,1468.1285400390625,899.7340087890625,0.0001
127,3966,1474.460205078125,0.7497868537902832,1473.6204833984375,900.2506713867188,0.0001
127,3967,1504.9232177734375,0.6603735685348511,1504.173828125,889.6944580078125,0.0001
128,3968,1465.09423828125,0.8060292601585388,1464.1986083984375,896.066162109375,0.0001
128,3969,1456.44873046875,0.9106464982032776,1455.4482421875,898.59521484375,0.0001
128,3970,1418.8865966796875,0.516880452632904,1418.279052734375,906.9649658203125,0.0001
128,3971,1475.8529052734375,0.7793315052986145,1474.983642578125,899.361572265625,0.0001
128,3972,1449.3416748046875,0.6866481304168701,1448.5645751953125,905.0267333984375,0.0001
128,3973,1457.9488525390625,0.5844801068305969,1457.273681640625,907.320068359375,0.0001
128,3974,1472.9725341796875,1.0910618305206299,1471.7918701171875,896.2800903320312,0.0001
128,3975,1462.5048828125,0.6163461804389954,1461.7982177734375,902.7236328125,0.0001
128,3976,1475.7811279296875,0.8270296454429626,1474.86376953125,903.9234619140625,0.0001
128,3977,1440.6595458984375,0.5785713195800781,1439.9901123046875,908.294921875,0.0001
128,3978,1482.6373291015625,0.6648011207580566,1481.8829345703125,896.25732421875,0.0001
128,3979,1455.6226806640625,0.7860335111618042,1454.74658203125,900.5582275390625,0.0001
128,3980,1484.608154296875,0.5763193368911743,1483.9417724609375,901.050048828125,0.0001
128,3981,1449.7906494140625,0.6371166706085205,1449.063232421875,902.8133544921875,0.0001
128,3982,1450.6951904296875,0.6416444778442383,1449.9635009765625,901.21728515625,0.0001
128,3983,1495.7291259765625,0.8047041296958923,1494.835205078125,892.7119750976562,0.0001
128,3984,1462.84521484375,0.49210742115974426,1462.262451171875,906.383056640625,0.0001
128,3985,1486.30126953125,1.0931752920150757,1485.119140625,890.4020385742188,0.0001
128,3986,1494.0853271484375,1.2448384761810303,1492.7508544921875,896.0772705078125,0.0001
128,3987,1479.9520263671875,0.7867870330810547,1479.0748291015625,904.0449829101562,0.0001
128,3988,1459.9195556640625,0.6043984889984131,1459.2244873046875,907.4927978515625,0.0001
128,3989,1564.6324462890625,1.1432130336761475,1563.400146484375,890.8865356445312,0.0001
128,3990,1485.7969970703125,1.2668635845184326,1484.439697265625,904.0963745117188,0.0001
128,3991,1468.73681640625,0.8534492254257202,1467.79345703125,899.2532958984375,0.0001
128,3992,1473.5748291015625,0.5727588534355164,1472.912109375,899.8758544921875,0.0001
128,3993,1464.681396484375,0.8472753763198853,1463.74365234375,904.1404418945312,0.0001
128,3994,1508.2587890625,0.8514196872711182,1507.3179931640625,894.0084838867188,0.0001
128,3995,1487.23291015625,0.5925835371017456,1486.5511474609375,892.84033203125,0.0001
128,3996,1488.5753173828125,0.917243480682373,1487.5679931640625,900.3131103515625,0.0001
128,3997,1528.910400390625,1.0429152250289917,1527.7779541015625,894.8782958984375,0.0001
128,3998,1474.6871337890625,0.5521082282066345,1474.044921875,901.3294677734375,0.0001
129,3999,1479.333740234375,0.9794093370437622,1478.2646484375,897.4293823242188,0.0001
129,4000,1433.9852294921875,0.6188305020332336,1433.275634765625,907.9965209960938,0.0001
129,4001,1453.0994873046875,0.7949090003967285,1452.21435546875,901.8797607421875,0.0001
129,4002,1448.654541015625,0.8359756469726562,1447.727783203125,907.984130859375,0.0001
129,4003,1448.457763671875,0.5163847208023071,1447.851318359375,900.4992065429688,0.0001
129,4004,1468.55322265625,0.928931713104248,1467.5340576171875,902.6189575195312,0.0001
129,4005,1454.34423828125,0.8644221425056458,1453.3892822265625,905.6273193359375,0.0001
129,4006,1453.996826171875,0.4981289505958557,1453.408447265625,902.01416015625,0.0001
129,4007,1485.3873291015625,0.7561050653457642,1484.54052734375,907.1233520507812,0.0001
129,4008,1492.7681884765625,0.6404699087142944,1492.0382080078125,894.6702880859375,0.0001
129,4009,1474.299072265625,0.8652151823043823,1473.3427734375,910.4115600585938,0.0001
129,4010,1470.66455078125,0.8784492015838623,1469.6962890625,898.6058959960938,0.0001
129,4011,1456.83642578125,0.6604261994361877,1456.084716796875,912.603515625,0.0001
129,4012,1510.5772705078125,1.1462090015411377,1509.341064453125,899.1231079101562,0.0001
129,4013,1489.8345947265625,0.751859724521637,1488.992431640625,903.3884887695312,0.0001
129,4014,1492.662841796875,1.0355147123336792,1491.536865234375,904.9559326171875,0.0001
129,4015,1516.6527099609375,0.8123259544372559,1515.75,903.043212890625,0.0001
129,4016,1447.6177978515625,0.5500473976135254,1446.977294921875,904.5855102539062,0.0001
129,4017,1454.22998046875,0.5245938301086426,1453.614990234375,904.4989013671875,0.0001
129,4018,1485.8116455078125,0.8300230503082275,1484.8909912109375,905.9898681640625,0.0001
129,4019,1506.20849609375,0.898052453994751,1505.2196044921875,908.000732421875,0.0001
129,4020,1494.0693359375,0.8600810766220093,1493.119384765625,898.8649291992188,0.0001
129,4021,1482.1015625,0.6388237476348877,1481.372314453125,904.8751220703125,0.0001
129,4022,1469.5592041015625,0.8388356566429138,1468.630126953125,902.1399536132812,0.0001
129,4023,1463.7650146484375,0.7459197044372559,1462.9285888671875,904.0296630859375,0.0001
129,4024,1511.927734375,0.641382098197937,1511.1956787109375,906.4569091796875,0.0001
129,4025,1484.0216064453125,1.1710145473480225,1482.76025390625,903.5809326171875,0.0001
129,4026,1484.9923095703125,0.8890004754066467,1484.0128173828125,904.6444091796875,0.0001
129,4027,1455.5108642578125,0.5024042129516602,1454.9169921875,913.7337646484375,0.0001
129,4028,1505.73486328125,0.8899509906768799,1504.7545166015625,904.4866333007812,0.0001
129,4029,1498.159912109375,0.7516124844551086,1497.3179931640625,903.3367919921875,0.0001
130,4030,1452.815185546875,0.694107174873352,1452.0299072265625,912.4719848632812,0.0001
130,4031,1442.3199462890625,0.8858011960983276,1441.3447265625,895.102294921875,0.0001
130,4032,1463.8876953125,0.7858916521072388,1463.011474609375,903.1463623046875,0.0001
130,4033,1413.492431640625,0.5546894669532776,1412.8466796875,910.84033203125,0.0001
130,4034,1481.72900390625,0.6038505434989929,1481.0345458984375,905.5059204101562,0.0001
130,4035,1468.6898193359375,0.6916328072547913,1467.9063720703125,917.368896484375,0.0001
130,4036,1436.6580810546875,0.7157325148582458,1435.850830078125,915.523681640625,0.0001
130,4037,1483.9864501953125,0.8059999346733093,1483.090087890625,903.2531127929688,0.0001
130,4038,1487.470458984375,0.718901515007019,1486.66064453125,908.9083251953125,0.0001
130,4039,1463.6920166015625,1.1323295831680298,1462.4691162109375,906.1583862304688,0.0001
130,4040,1453.6636962890625,0.9274584054946899,1452.645751953125,904.0663452148438,0.0001
130,4041,1464.085205078125,0.7814015746116638,1463.2125244140625,913.5313720703125,0.0001
130,4042,1449.3682861328125,0.5392361879348755,1448.73779296875,912.7371826171875,0.0001
130,4043,1465.5875244140625,0.6643834710121155,1464.8331298828125,899.7017211914062,0.0001
130,4044,1500.3218994140625,0.6417475342750549,1499.589111328125,910.5798950195312,0.0001
130,4045,1521.4664306640625,0.6903694868087769,1520.68505859375,909.191162109375,0.0001
130,4046,1469.67431640625,0.9755399227142334,1468.608154296875,906.06103515625,0.0001
130,4047,1505.9188232421875,1.1418174505233765,1504.686279296875,906.9495239257812,0.0001
130,4048,1478.7510986328125,0.7112404704093933,1477.94921875,906.43994140625,0.0001
130,4049,1464.4735107421875,0.5288051962852478,1463.8541259765625,906.2678833007812,0.0001
130,4050,1467.61376953125,0.6071149110794067,1466.9168701171875,897.8623046875,0.0001
130,4051,1453.82177734375,0.6032135486602783,1453.1279296875,905.7835693359375,0.0001
130,4052,1504.772705078125,0.8396157622337341,1503.8426513671875,904.9945068359375,0.0001
130,4053,1471.18505859375,1.0981358289718628,1469.9954833984375,913.977294921875,0.0001
130,4054,1488.5784912109375,0.7351909875869751,1487.753173828125,900.7686767578125,0.0001
130,4055,1465.0460205078125,0.8307756185531616,1464.1240234375,911.4177856445312,0.0001
130,4056,1461.694091796875,0.6758627891540527,1460.92724609375,909.5042114257812,0.0001
130,4057,1449.22607421875,0.6049286723136902,1448.529541015625,915.3641357421875,0.0001
130,4058,1500.3580322265625,0.8947930335998535,1499.3731689453125,900.4539794921875,0.0001
130,4059,1471.4471435546875,1.1397149562835693,1470.216064453125,913.5259399414062,0.0001
130,4060,1470.1400146484375,0.6873809695243835,1469.361572265625,910.846923828125,0.0001
131,4061,1438.949951171875,0.6897709369659424,1438.1693115234375,908.5728149414062,0.0001
131,4062,1454.4593505859375,0.6553711295127869,1453.71337890625,906.0835571289062,0.0001
131,4063,1452.77783203125,0.7079392671585083,1451.979248046875,906.760986328125,0.0001
