epoch,step,elbo,discrete_loss,continuous_loss,kl_div,kl_weight
105,3269,1712.806884765625,2.2382285594940186,1710.5269775390625,416.4853515625,0.0001
105,3270,1707.4388427734375,2.424452781677246,1704.972900390625,414.849365234375,0.0001
105,3271,1695.333984375,2.0000462532043457,1693.292236328125,417.64044189453125,0.0001
105,3272,1714.52490234375,2.1563661098480225,1712.327392578125,411.8718566894531,0.0001
105,3273,1745.61181640625,2.3550281524658203,1743.2147216796875,420.8686828613281,0.0001
105,3274,1730.1646728515625,2.204841136932373,1727.9180908203125,417.1360778808594,0.0001
105,3275,1692.925048828125,2.612067222595215,1690.2703857421875,426.02008056640625,0.0001
105,3276,1715.931884765625,1.7672940492630005,1714.123046875,415.1263122558594,0.0001
105,3277,1676.23681640625,1.9723132848739624,1674.22265625,418.9725646972656,0.0001
105,3278,1703.9705810546875,1.9922490119934082,1701.936279296875,419.9033203125,0.0001
105,3279,1699.8826904296875,2.3292534351348877,1697.51123046875,422.5226135253906,0.0001
105,3280,1716.983154296875,2.0727286338806152,1714.86865234375,417.06549072265625,0.0001
105,3281,1711.6790771484375,2.1155974864959717,1709.5211181640625,423.7525634765625,0.0001
105,3282,1713.9400634765625,2.641144037246704,1711.2569580078125,420.10736083984375,0.0001
105,3283,1706.196533203125,2.3331120014190674,1703.8212890625,421.73712158203125,0.0001
105,3284,1704.593994140625,1.9691176414489746,1702.5826416015625,422.3716735839844,0.0001
105,3285,1729.217041015625,2.418275833129883,1726.7572021484375,415.45880126953125,0.0001
106,3286,1694.35009765625,2.2660791873931885,1692.04150390625,425.1540222167969,0.0001
106,3287,1706.8763427734375,2.090517282485962,1704.74365234375,420.70013427734375,0.0001
106,3288,1665.552490234375,1.985563039779663,1663.5250244140625,419.02545166015625,0.0001
106,3289,1689.0833740234375,2.116344690322876,1686.92529296875,417.900634765625,0.0001
106,3290,1689.075927734375,1.934837818145752,1687.0987548828125,423.7999267578125,0.0001
106,3291,1700.650390625,2.3381948471069336,1698.2703857421875,419.2039794921875,0.0001
106,3292,1681.5205078125,2.110623598098755,1679.36767578125,421.8526306152344,0.0001
106,3293,1691.64501953125,2.2322826385498047,1689.3709716796875,417.515625,0.0001
106,3294,1701.8934326171875,2.4925377368927,1699.359130859375,417.33917236328125,0.0001
106,3295,1703.481689453125,2.931354522705078,1700.5087890625,415.3876647949219,0.0001
106,3296,1705.1326904296875,2.0249414443969727,1703.0660400390625,417.7322998046875,0.0001
106,3297,1685.240966796875,2.354656219482422,1682.84375,426.474609375,0.0001
106,3298,1714.48388671875,2.604611396789551,1711.8369140625,423.876953125,0.0001
106,3299,1680.599609375,1.8131521940231323,1678.743896484375,425.4451904296875,0.0001
106,3300,1697.6759033203125,3.232821464538574,1694.400634765625,425.3575134277344,0.0001
106,3301,1674.772216796875,2.410555839538574,1672.31884765625,427.9850158691406,0.0001
106,3302,1680.49072265625,2.3398678302764893,1678.108642578125,422.6483459472656,0.0001
106,3303,1732.8919677734375,2.6246776580810547,1730.2249755859375,423.7796630859375,0.0001
106,3304,1702.9580078125,1.9404350519180298,1700.975341796875,422.60137939453125,0.0001
106,3305,1677.8140869140625,1.845263957977295,1675.9267578125,421.0890808105469,0.0001
106,3306,1710.5186767578125,1.9208427667617798,1708.5556640625,420.85888671875,0.0001
106,3307,1706.672119140625,2.20452618598938,1704.42529296875,424.18109130859375,0.0001
106,3308,1677.06640625,2.150439739227295,1674.873291015625,427.4326477050781,0.0001
106,3309,1726.0260009765625,2.2944235801696777,1723.6893310546875,422.6375732421875,0.0001
106,3310,1737.010498046875,2.282627820968628,1734.6859130859375,419.7361755371094,0.0001
106,3311,1722.906982421875,2.2124314308166504,1720.6522216796875,423.3709716796875,0.0001
106,3312,1711.2568359375,2.478973388671875,1708.735595703125,422.9447021484375,0.0001
106,3313,1692.0328369140625,2.2721076011657715,1689.7181396484375,426.2065124511719,0.0001
106,3314,1702.0604248046875,2.5404460430145264,1699.4781494140625,418.7704772949219,0.0001
106,3315,1724.94140625,2.3766751289367676,1722.522216796875,424.40045166015625,0.0001
106,3316,1696.3265380859375,2.1215782165527344,1694.1622314453125,427.8201904296875,0.0001
107,3317,1689.704345703125,1.9435832500457764,1687.7186279296875,420.6736755371094,0.0001
107,3318,1704.09814453125,2.6481897830963135,1701.408447265625,414.587646484375,0.0001
107,3319,1712.6392822265625,2.587541341781616,1710.00927734375,424.8572998046875,0.0001
107,3320,1693.2452392578125,1.7707053422927856,1691.4322509765625,421.86175537109375,0.0001
107,3321,1699.7347412109375,2.6369123458862305,1697.0556640625,421.4259948730469,0.0001
107,3322,1714.6568603515625,2.228609800338745,1712.385986328125,422.54669189453125,0.0001
107,3323,1702.0848388671875,2.8763887882232666,1699.166015625,425.09722900390625,0.0001
107,3324,1696.591064453125,2.2340848445892334,1694.3148193359375,420.68572998046875,0.0001
107,3325,1707.68994140625,2.751310110092163,1704.8955078125,430.57708740234375,0.0001
107,3326,1694.505859375,2.641277313232422,1691.82177734375,428.6015319824219,0.0001
107,3327,1681.5238037109375,2.1170856952667236,1679.36376953125,430.0574035644531,0.0001
107,3328,1687.070556640625,1.8667168617248535,1685.16162109375,421.8414611816406,0.0001
107,3329,1687.6514892578125,1.7996509075164795,1685.808349609375,434.4737243652344,0.0001
107,3330,1699.2435302734375,2.260105848312378,1696.940673828125,426.9000549316406,0.0001
107,3331,1712.9725341796875,2.346313238143921,1710.583740234375,425.3795166015625,0.0001
107,3332,1688.841552734375,2.1260690689086914,1686.672607421875,428.6697998046875,0.0001
107,3333,1671.06494140625,1.906302571296692,1669.1160888671875,425.99078369140625,0.0001
107,3334,1713.5645751953125,2.669337034225464,1710.8526611328125,426.3182067871094,0.0001
107,3335,1685.67724609375,2.469961166381836,1683.16455078125,427.0186767578125,0.0001
107,3336,1706.8681640625,2.433023691177368,1704.3919677734375,431.8996276855469,0.0001
107,3337,1676.852783203125,2.435253143310547,1674.374755859375,427.5884094238281,0.0001
107,3338,1688.8714599609375,1.9760608673095703,1686.853271484375,421.33984375,0.0001
107,3339,1750.6495361328125,2.1809520721435547,1748.426513671875,420.8194580078125,0.0001
107,3340,1676.957763671875,2.109074592590332,1674.805419921875,431.79718017578125,0.0001
107,3341,1694.404296875,1.980733871459961,1692.3807373046875,428.2629089355469,0.0001
107,3342,1735.32958984375,2.307853937149048,1732.9794921875,422.51324462890625,0.0001
107,3343,1682.15673828125,2.0763020515441895,1680.037109375,432.7826232910156,0.0001
107,3344,1675.127197265625,1.8883557319641113,1673.196044921875,428.8990478515625,0.0001
107,3345,1684.5986328125,2.0921308994293213,1682.4630126953125,434.48236083984375,0.0001
107,3346,1679.486328125,2.119899272918701,1677.3240966796875,424.1344909667969,0.0001
107,3347,1702.57421875,2.7963216304779053,1699.7352294921875,427.54083251953125,0.0001
108,3348,1703.728271484375,1.9711742401123047,1701.7147216796875,423.20989990234375,0.0001
108,3349,1705.8453369140625,2.7160961627960205,1703.08642578125,428.3258972167969,0.0001
108,3350,1682.5902099609375,2.220824718475342,1680.326904296875,424.40203857421875,0.0001
108,3351,1688.0069580078125,2.3605358600616455,1685.603515625,428.6966857910156,0.0001
108,3352,1682.65771484375,2.4488978385925293,1680.1654052734375,435.01953125,0.0001
108,3353,1656.855224609375,2.130734443664551,1654.681884765625,425.7560119628906,0.0001
108,3354,1676.80029296875,1.9840303659439087,1674.7734375,428.4366760253906,0.0001
108,3355,1671.9881591796875,2.5289855003356934,1669.4156494140625,435.2509765625,0.0001
108,3356,1712.778076171875,1.9780499935150146,1710.7569580078125,430.648193359375,0.0001
108,3357,1690.484619140625,2.1584420204162598,1688.283447265625,426.7509765625,0.0001
108,3358,1672.62841796875,2.3977553844451904,1670.1875,432.6614990234375,0.0001
108,3359,1692.5277099609375,2.6223230361938477,1689.862548828125,427.9263610839844,0.0001
108,3360,1702.23291015625,2.0363287925720215,1700.1534423828125,430.38079833984375,0.0001
108,3361,1694.1331787109375,1.8924721479415894,1692.1981201171875,426.27593994140625,0.0001
108,3362,1699.4698486328125,2.3745672702789307,1697.0526123046875,427.4708557128906,0.0001
108,3363,1721.620361328125,2.2844066619873047,1719.2933349609375,426.3177490234375,0.0001
108,3364,1694.155517578125,2.1537585258483887,1691.958984375,427.718505859375,0.0001
108,3365,1677.6832275390625,1.9825103282928467,1675.6571044921875,435.6026306152344,0.0001
108,3366,1701.37109375,2.0090889930725098,1699.3187255859375,433.1051025390625,0.0001
108,3367,1691.6258544921875,2.1076693534851074,1689.4749755859375,432.6103820800781,0.0001
108,3368,1697.576416015625,1.6925218105316162,1695.841064453125,428.3727722167969,0.0001
108,3369,1695.2904052734375,1.9569642543792725,1693.291015625,425.0281982421875,0.0001
108,3370,1732.29736328125,2.0947608947753906,1730.159423828125,431.8929748535156,0.0001
108,3371,1697.4111328125,1.8196624517440796,1695.548828125,426.4071350097656,0.0001
108,3372,1706.9261474609375,1.9684219360351562,1704.9139404296875,437.6236572265625,0.0001
108,3373,1671.9935302734375,2.4274535179138184,1669.5224609375,435.57501220703125,0.0001
108,3374,1702.27685546875,2.7508742809295654,1699.4832763671875,426.8671569824219,0.0001
108,3375,1687.7989501953125,2.4375975131988525,1685.3179931640625,433.74847412109375,0.0001
108,3376,1677.256103515625,2.2682085037231445,1674.9444580078125,434.0229797363281,0.0001
108,3377,1695.6806640625,2.35324764251709,1693.2840576171875,433.61181640625,0.0001
108,3378,1714.8831787109375,2.536705493927002,1712.303466796875,430.1116943359375,0.0001
109,3379,1692.0706787109375,2.3598148822784424,1689.66796875,428.7655029296875,0.0001
109,3380,1686.3985595703125,1.9514241218566895,1684.404052734375,431.4127502441406,0.0001
109,3381,1685.419921875,2.417388916015625,1682.958984375,435.439453125,0.0001
109,3382,1683.7579345703125,1.9684491157531738,1681.7462158203125,432.2632751464844,0.0001
109,3383,1698.3524169921875,2.590768814086914,1695.718017578125,435.34808349609375,0.0001
109,3384,1695.2711181640625,2.001688241958618,1693.22607421875,433.27679443359375,0.0001
109,3385,1708.291748046875,2.131009101867676,1706.116943359375,438.5015869140625,0.0001
109,3386,1663.1556396484375,2.2050490379333496,1660.9071044921875,434.3016357421875,0.0001
109,3387,1671.902587890625,1.9713265895843506,1669.8875732421875,437.23779296875,0.0001
109,3388,1684.2265625,2.14754319190979,1682.0357666015625,432.2751770019531,0.0001
109,3389,1678.5150146484375,2.9216113090515137,1675.5491943359375,442.30804443359375,0.0001
109,3390,1695.1839599609375,2.7457425594329834,1692.3951416015625,431.2311096191406,0.0001
109,3391,1643.84326171875,1.5892643928527832,1642.2109375,430.8840026855469,0.0001
109,3392,1671.708740234375,1.9378652572631836,1669.7274169921875,434.9088439941406,0.0001
109,3393,1711.89501953125,2.484391212463379,1709.368408203125,422.25640869140625,0.0001
109,3394,1678.04345703125,2.0480408668518066,1675.951416015625,439.4052734375,0.0001
109,3395,1708.667236328125,2.576432228088379,1706.0479736328125,428.598876953125,0.0001
109,3396,1686.9866943359375,1.9514167308807373,1684.9920654296875,432.0575256347656,0.0001
109,3397,1688.9552001953125,1.9813525676727295,1686.9300537109375,438.4792175292969,0.0001
109,3398,1672.6302490234375,2.182525634765625,1670.404296875,434.35198974609375,0.0001
109,3399,1672.6689453125,1.7763991355895996,1670.848876953125,436.42510986328125,0.0001
109,3400,1692.655517578125,2.3888323307037354,1690.2235107421875,431.9531555175781,0.0001
109,3401,1687.2952880859375,2.219149589538574,1685.0328369140625,433.3866271972656,0.0001
109,3402,1684.0958251953125,1.9942424297332764,1682.05810546875,434.31060791015625,0.0001
109,3403,1670.900634765625,2.1990392208099365,1668.65771484375,438.09234619140625,0.0001
109,3404,1696.3360595703125,2.565169334411621,1693.7269287109375,439.5766296386719,0.0001
109,3405,1706.4716796875,2.176064968109131,1704.2518310546875,438.5875549316406,0.0001
109,3406,1679.520263671875,2.968616247177124,1676.508056640625,435.8909912109375,0.0001
109,3407,1697.2578125,2.0603599548339844,1695.154296875,432.5467529296875,0.0001
109,3408,1701.5498046875,2.2076618671417236,1699.298583984375,436.34588623046875,0.0001
109,3409,1698.8861083984375,2.183103322982788,1696.659423828125,435.73779296875,0.0001
110,3410,1691.3331298828125,2.178691864013672,1689.110595703125,437.8686828613281,0.0001
110,3411,1662.6048583984375,2.2484400272369385,1660.313232421875,432.59283447265625,0.0001
110,3412,1714.2105712890625,2.294663906097412,1711.872802734375,430.6598205566406,0.0001
110,3413,1664.5838623046875,1.8117523193359375,1662.728271484375,438.1416931152344,0.0001
110,3414,1700.641357421875,2.1763687133789062,1698.421630859375,432.7610168457031,0.0001
110,3415,1696.296142578125,2.152531623840332,1694.10009765625,434.854736328125,0.0001
110,3416,1679.8760986328125,1.8456331491470337,1677.986328125,442.1081237792969,0.0001
110,3417,1691.836669921875,2.21364688873291,1689.57958984375,434.3265686035156,0.0001
110,3418,1679.9892578125,2.0320281982421875,1677.91357421875,436.984130859375,0.0001
110,3419,1672.310302734375,2.1855788230895996,1670.080322265625,444.5631103515625,0.0001
110,3420,1673.7366943359375,2.2994582653045654,1671.3935546875,437.2483825683594,0.0001
110,3421,1669.830322265625,1.7479426860809326,1668.03857421875,437.85211181640625,0.0001
110,3422,1695.80322265625,2.040569305419922,1693.718994140625,437.52984619140625,0.0001
110,3423,1700.935791015625,2.4218943119049072,1698.470458984375,434.66912841796875,0.0001
110,3424,1652.5286865234375,2.3656563758850098,1650.1190185546875,441.23162841796875,0.0001
110,3425,1696.4710693359375,2.6069822311401367,1693.81982421875,443.6070251464844,0.0001
110,3426,1693.788330078125,1.833739161491394,1691.9110107421875,436.2360534667969,0.0001
110,3427,1668.4205322265625,2.141024589538574,1666.235595703125,439.05267333984375,0.0001
110,3428,1670.5616455078125,2.3040385246276855,1668.21337890625,442.0845947265625,0.0001
110,3429,1690.670654296875,2.5625147819519043,1688.064208984375,439.9716491699219,0.0001
110,3430,1699.3486328125,2.003415822982788,1697.3009033203125,442.6556396484375,0.0001
110,3431,1717.0262451171875,2.380645513534546,1714.6016845703125,438.8468017578125,0.0001
110,3432,1686.3470458984375,1.9728620052337646,1684.329833984375,442.7415771484375,0.0001
110,3433,1684.1942138671875,1.7390964031219482,1682.41064453125,444.0663146972656,0.0001
110,3434,1687.845458984375,2.298002243041992,1685.50390625,435.9972839355469,0.0001
110,3435,1685.7613525390625,1.9996116161346436,1683.7186279296875,431.05609130859375,0.0001
110,3436,1709.311767578125,2.2764885425567627,1706.990966796875,442.7232666015625,0.0001
110,3437,1660.073974609375,1.73759126663208,1658.2923583984375,440.35565185546875,0.0001
110,3438,1698.2354736328125,2.05159068107605,1696.1405029296875,433.3115539550781,0.0001
110,3439,1689.8402099609375,2.0319926738739014,1687.764404296875,438.8315124511719,0.0001
110,3440,1685.779541015625,1.6553550958633423,1684.080322265625,438.7325134277344,0.0001
111,3441,1656.873046875,2.2358720302581787,1654.5928955078125,443.50048828125,0.0001
111,3442,1658.392333984375,2.14076828956604,1656.207763671875,438.8265686035156,0.0001
111,3443,1681.1839599609375,2.567077398300171,1678.5728759765625,440.84075927734375,0.0001
111,3444,1714.791015625,2.0631103515625,1712.6839599609375,439.01123046875,0.0001
111,3445,1678.489990234375,2.0815768241882324,1676.364501953125,439.8384094238281,0.0001
111,3446,1696.060791015625,2.480408191680908,1693.5362548828125,440.98052978515625,0.0001
111,3447,1716.378662109375,2.422562599182129,1713.9129638671875,431.04632568359375,0.0001
111,3448,1683.28076171875,2.313056468963623,1680.923583984375,440.21435546875,0.0001
111,3449,1661.1761474609375,1.8162455558776855,1659.315185546875,447.3516845703125,0.0001
111,3450,1677.70068359375,2.050839424133301,1675.60546875,443.75689697265625,0.0001
111,3451,1666.8570556640625,1.8833982944488525,1664.929443359375,441.622314453125,0.0001
111,3452,1708.3193359375,2.2087907791137695,1706.06640625,441.9063415527344,0.0001
111,3453,1690.856689453125,2.045013904571533,1688.767578125,440.4497985839844,0.0001
111,3454,1666.4837646484375,2.4192261695861816,1664.0201416015625,443.85711669921875,0.0001
111,3455,1681.3065185546875,2.4285390377044678,1678.8336181640625,443.05438232421875,0.0001
111,3456,1699.011962890625,2.3551228046417236,1696.61328125,435.8062438964844,0.0001
111,3457,1697.3128662109375,2.4138150215148926,1694.8546142578125,444.4669494628906,0.0001
111,3458,1706.87353515625,2.9602723121643066,1703.868896484375,443.0624694824219,0.0001
111,3459,1680.9315185546875,2.249162197113037,1678.6383056640625,441.045166015625,0.0001
111,3460,1683.006103515625,2.1463382244110107,1680.81640625,433.1899719238281,0.0001
111,3461,1705.7894287109375,2.174351215362549,1703.5712890625,438.40252685546875,0.0001
111,3462,1680.8690185546875,2.323255777359009,1678.5013427734375,444.0955810546875,0.0001
111,3463,1703.72216796875,2.1650428771972656,1701.5126953125,444.1212158203125,0.0001
111,3464,1711.3289794921875,2.9525046348571777,1708.3328857421875,436.0220642089844,0.0001
111,3465,1704.2674560546875,2.662846326828003,1701.560546875,440.8082275390625,0.0001
111,3466,1674.13623046875,2.05122709274292,1672.0406494140625,443.452880859375,0.0001
111,3467,1705.1297607421875,2.2602813243865967,1702.8251953125,443.054443359375,0.0001
111,3468,1689.0960693359375,2.211001396179199,1686.84033203125,446.476318359375,0.0001
111,3469,1697.0723876953125,2.211615800857544,1694.81640625,442.8170166015625,0.0001
111,3470,1672.339599609375,1.9671244621276855,1670.3275146484375,448.7999267578125,0.0001
111,3471,1698.4500732421875,1.7923105955123901,1696.614013671875,437.018310546875,0.0001
112,3472,1668.16162109375,2.0782065391540527,1666.039306640625,440.4656982421875,0.0001
112,3473,1646.6827392578125,2.1870968341827393,1644.45068359375,448.88946533203125,0.0001
112,3474,1670.6917724609375,1.9940731525421143,1668.6531982421875,445.111572265625,0.0001
112,3475,1674.4263916015625,1.9334172010421753,1672.4482421875,447.0063171386719,0.0001
112,3476,1655.8885498046875,1.708064079284668,1654.1358642578125,446.93707275390625,0.0001
112,3477,1685.64453125,1.536584734916687,1684.063232421875,446.3670959472656,0.0001
112,3478,1655.8980712890625,2.010216474533081,1653.843505859375,443.7154541015625,0.0001
112,3479,1689.2093505859375,1.998557209968567,1687.16650390625,442.6267395019531,0.0001
112,3480,1681.9884033203125,2.3054587841033936,1679.638671875,442.6133728027344,0.0001
112,3481,1659.43017578125,1.6309747695922852,1657.7550048828125,441.775634765625,0.0001
112,3482,1692.2049560546875,1.8870207071304321,1690.2735595703125,444.257080078125,0.0001
112,3483,1691.14404296875,2.4619364738464355,1688.6373291015625,447.9109802246094,0.0001
112,3484,1704.1220703125,1.981105089187622,1702.09716796875,437.6229553222656,0.0001
112,3485,1718.546630859375,2.512172222137451,1715.989990234375,444.15093994140625,0.0001
112,3486,1663.4571533203125,1.7047532796859741,1661.7078857421875,445.5703430175781,0.0001
112,3487,1689.5350341796875,2.4603569507598877,1687.030029296875,447.1866760253906,0.0001
112,3488,1693.089111328125,2.1763827800750732,1690.86865234375,440.4476318359375,0.0001
112,3489,1688.3968505859375,2.3234219551086426,1686.029052734375,444.79931640625,0.0001
112,3490,1689.0220947265625,2.365421772003174,1686.612060546875,445.34912109375,0.0001
112,3491,1694.3363037109375,2.78311824798584,1691.509033203125,442.07623291015625,0.0001
112,3492,1675.75,2.0201172828674316,1673.68505859375,448.0887756347656,0.0001
112,3493,1661.59375,1.9956461191177368,1659.55322265625,449.1994934082031,0.0001
112,3494,1672.5015869140625,2.0765793323516846,1670.3807373046875,443.1653747558594,0.0001
112,3495,1700.724365234375,2.2905681133270264,1698.3895263671875,442.9664001464844,0.0001
112,3496,1715.602294921875,1.8511769771575928,1713.7064208984375,446.4598083496094,0.0001
112,3497,1686.472412109375,2.076361656188965,1684.3499755859375,459.746337890625,0.0001
112,3498,1695.4962158203125,2.570800542831421,1692.8807373046875,447.3331298828125,0.0001
112,3499,1681.146728515625,2.1591153144836426,1678.943359375,443.308837890625,0.0001
112,3500,1687.98974609375,1.9063265323638916,1686.038818359375,445.4618835449219,0.0001
112,3501,1668.5914306640625,2.1285057067871094,1666.41748046875,453.51055908203125,0.0001
112,3502,1701.7210693359375,1.8975578546524048,1699.77880859375,446.6732177734375,0.0001
113,3503,1686.578857421875,2.3486270904541016,1684.185791015625,444.8166198730469,0.0001
113,3504,1681.9005126953125,2.1560845375061035,1679.699462890625,448.8660583496094,0.0001
113,3505,1677.0924072265625,2.131694793701172,1674.9154052734375,452.88238525390625,0.0001
113,3506,1681.5238037109375,2.0767698287963867,1679.40234375,446.5500183105469,0.0001
113,3507,1650.254638671875,2.131985664367676,1648.077880859375,447.388427734375,0.0001
113,3508,1650.2393798828125,2.0556259155273438,1648.138671875,450.725341796875,0.0001
113,3509,1682.5118408203125,2.1644396781921387,1680.302734375,446.8512878417969,0.0001
113,3510,1643.51513671875,1.603879690170288,1641.865966796875,452.5854797363281,0.0001
113,3511,1692.284423828125,3.377413749694824,1688.8626708984375,443.2984313964844,0.0001
113,3512,1667.5037841796875,2.3001060485839844,1665.1580810546875,456.05328369140625,0.0001
113,3513,1691.43994140625,2.4258573055267334,1688.96923828125,447.790771484375,0.0001
113,3514,1659.180419921875,1.9004237651824951,1657.2347412109375,452.7584228515625,0.0001
113,3515,1681.46435546875,1.974153757095337,1679.4451904296875,450.63470458984375,0.0001
113,3516,1672.699462890625,2.0204274654388428,1670.63427734375,447.4232177734375,0.0001
113,3517,1675.841796875,1.8911434412002563,1673.9058837890625,447.4265441894531,0.0001
113,3518,1641.765380859375,1.8852415084838867,1639.8353271484375,448.35357666015625,0.0001
113,3519,1680.7386474609375,1.693670392036438,1679.0003662109375,444.9967041015625,0.0001
113,3520,1673.619384765625,2.078237295150757,1671.4954833984375,456.67852783203125,0.0001
113,3521,1661.7799072265625,1.979424238204956,1659.7554931640625,450.29412841796875,0.0001
113,3522,1700.0853271484375,2.1456823348999023,1697.89453125,451.4102783203125,0.0001
113,3523,1690.828857421875,1.7777174711227417,1689.0052490234375,458.71612548828125,0.0001
113,3524,1647.9986572265625,2.1389777660369873,1645.814453125,451.5679931640625,0.0001
113,3525,1669.811767578125,1.9525660276412964,1667.814208984375,450.1065673828125,0.0001
113,3526,1691.9195556640625,1.637742280960083,1690.2371826171875,447.18695068359375,0.0001
113,3527,1677.0721435546875,2.246018648147583,1674.780517578125,456.3417053222656,0.0001
113,3528,1696.3486328125,2.2848596572875977,1694.0186767578125,450.1416015625,0.0001
113,3529,1696.3638916015625,2.3933663368225098,1693.92626953125,443.48681640625,0.0001
113,3530,1672.5806884765625,1.8416156768798828,1670.693603515625,453.5386657714844,0.0001
113,3531,1704.9373779296875,2.1769683361053467,1702.7152099609375,451.3939208984375,0.0001
113,3532,1707.3944091796875,2.8648862838745117,1704.4840087890625,455.5567932128906,0.0001
113,3533,1686.393798828125,1.6427459716796875,1684.7054443359375,456.14862060546875,0.0001
114,3534,1686.8961181640625,1.876640796661377,1684.9737548828125,457.8159484863281,0.0001
114,3535,1670.888916015625,2.710033655166626,1668.1337890625,450.7981262207031,0.0001
114,3536,1672.8013916015625,2.0381340980529785,1670.718017578125,452.50250244140625,0.0001
114,3537,1656.874755859375,2.290604829788208,1654.538818359375,453.1493835449219,0.0001
114,3538,1658.75341796875,1.8122726678848267,1656.89599609375,451.70379638671875,0.0001
114,3539,1657.209716796875,2.132755756378174,1655.031494140625,453.53802490234375,0.0001
114,3540,1679.4632568359375,1.8145811557769775,1677.6036376953125,450.8634033203125,0.0001
114,3541,1682.5775146484375,2.1741671562194824,1680.3583984375,449.0281982421875,0.0001
114,3542,1655.405517578125,2.217897415161133,1653.142333984375,452.42791748046875,0.0001
114,3543,1654.093017578125,2.077461004257202,1651.969482421875,460.3735656738281,0.0001
114,3544,1698.6632080078125,2.574364185333252,1696.0435791015625,453.4798583984375,0.0001
114,3545,1653.4437255859375,3.068748950958252,1650.329345703125,456.8760986328125,0.0001
114,3546,1695.8326416015625,2.168402671813965,1693.618896484375,452.4742431640625,0.0001
114,3547,1654.51611328125,1.7244294881820679,1652.747314453125,443.45233154296875,0.0001
114,3548,1648.3790283203125,2.0635809898376465,1646.26953125,458.8817138671875,0.0001
114,3549,1675.178955078125,2.0281548500061035,1673.10498046875,457.83929443359375,0.0001
114,3550,1682.119873046875,2.489417552947998,1679.5845947265625,458.5128173828125,0.0001
114,3551,1676.390380859375,1.7041761875152588,1674.641357421875,448.01348876953125,0.0001
114,3552,1697.7197265625,2.3519201278686523,1695.322509765625,452.510986328125,0.0001
114,3553,1685.1220703125,2.614363670349121,1682.4615478515625,461.45245361328125,0.0001
114,3554,1682.9844970703125,1.8054938316345215,1681.134033203125,448.7614440917969,0.0001
114,3555,1654.66845703125,1.6551599502563477,1652.9681396484375,451.1561584472656,0.0001
114,3556,1665.251220703125,2.026707410812378,1663.1787109375,457.71527099609375,0.0001
114,3557,1738.31005859375,2.0409462451934814,1736.2239990234375,451.7537841796875,0.0001
114,3558,1648.0240478515625,2.525501251220703,1645.453125,453.7406005859375,0.0001
114,3559,1671.27392578125,1.852821946144104,1669.37646484375,446.8261413574219,0.0001
114,3560,1666.4197998046875,1.7300069332122803,1664.64404296875,458.0805358886719,0.0001
114,3561,1681.0848388671875,1.6808840036392212,1679.358154296875,457.98748779296875,0.0001
114,3562,1682.193115234375,2.1738648414611816,1679.974365234375,449.32427978515625,0.0001
114,3563,1691.4781494140625,1.982530951499939,1689.44970703125,459.36865234375,0.0001
114,3564,1692.65869140625,2.1844263076782227,1690.4290771484375,452.20623779296875,0.0001
115,3565,1641.8944091796875,1.8891983032226562,1639.958740234375,465.22161865234375,0.0001
115,3566,1646.284912109375,1.7363203763961792,1644.5028076171875,457.8092956542969,0.0001
115,3567,1678.85107421875,2.1240954399108887,1676.681640625,452.9052734375,0.0001
115,3568,1686.625732421875,2.1973161697387695,1684.3826904296875,457.6134948730469,0.0001
115,3569,1632.97900390625,1.6794894933700562,1631.253662109375,459.190673828125,0.0001
115,3570,1636.3316650390625,2.1503536701202393,1634.1356201171875,456.81732177734375,0.0001
115,3571,1649.0374755859375,1.8298475742340088,1647.1627197265625,449.01983642578125,0.0001
115,3572,1688.2166748046875,2.4129786491394043,1685.75830078125,454.123779296875,0.0001
115,3573,1663.5001220703125,1.8478680849075317,1661.606689453125,455.04730224609375,0.0001
115,3574,1668.8017578125,1.802978515625,1666.95361328125,451.8130187988281,0.0001
115,3575,1689.9110107421875,2.288576364517212,1687.5770263671875,454.6336669921875,0.0001
115,3576,1658.714111328125,2.41465163230896,1656.2537841796875,456.3106689453125,0.0001
115,3577,1642.1510009765625,1.9007494449615479,1640.203369140625,468.36981201171875,0.0001
115,3578,1664.63134765625,2.0312256813049316,1662.553955078125,460.8375244140625,0.0001
115,3579,1667.2398681640625,2.098524570465088,1665.09619140625,451.574951171875,0.0001
115,3580,1701.8704833984375,2.151866912841797,1699.673583984375,450.4872131347656,0.0001
115,3581,1672.4769287109375,2.1273465156555176,1670.30322265625,464.0169982910156,0.0001
115,3582,1661.0428466796875,2.4213216304779053,1658.5758056640625,457.5185241699219,0.0001
115,3583,1674.41162109375,2.421004295349121,1671.9449462890625,456.6769714355469,0.0001
115,3584,1667.50341796875,1.9044498205184937,1665.5531005859375,459.21527099609375,0.0001
115,3585,1722.780517578125,2.345353364944458,1720.389404296875,458.1134338378906,0.0001
115,3586,1646.989501953125,2.0504698753356934,1644.893310546875,457.40093994140625,0.0001
115,3587,1674.8648681640625,2.269737482070923,1672.5487060546875,464.4715270996094,0.0001
115,3588,1691.261474609375,2.5972342491149902,1688.617919921875,462.7325744628906,0.0001
115,3589,1667.6033935546875,2.068942070007324,1665.48779296875,466.30548095703125,0.0001
115,3590,1693.802490234375,2.1188602447509766,1691.63720703125,463.8959655761719,0.0001
115,3591,1679.1590576171875,2.1000804901123047,1677.0126953125,462.0939636230469,0.0001
115,3592,1676.982177734375,1.7309428453445435,1675.20556640625,456.4100646972656,0.0001
